;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
22353;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007290.0;274567;4;2018-04-24 00:00:00;213,35;0;213,35;4;2018;0;;;1488891;6254.0;0.0;2990;6564645
22354;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;24276;4;2018-04-05 00:00:00;260,08;0;260,08;4;2018;0;;;1484790;6238.0;0.0;2990;6553948
22355;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;66348;4;2018-05-15 00:00:00;267,97;0;267,97;5;2018;0;;;1495742;6279.0;0.0;2990;6582551
22356;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;COMERCIAL MARCESOP LTDA;6041725000104.0;327190;0;2018-01-10 00:00:00;190,05;0;190,05;1;2018;0;;;1460454;6124.0;0.0;2990;6490376
22357;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;COSTA & LOURENCO COMERCIO DE COMBUSTIVEIS LTDA;9301515000104.0;430710;0;2018-03-19 00:00:00;185,02;0;185,02;3;2018;0;;;1477432;6208.0;0.0;2990;6534950
22358;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DUCARMO & FRANCO SELF SERVICE LTDA;5157647000145.0;027686;0;2018-01-29 00:00:00;63,58;0;63,58;2;2018;0;;;1467749;6166.0;0.0;2990;6510399
22359;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;FRATELLI POSTO DE COMBUSTIVEIS LTDA;8884038000186.0;49270;4;2018-01-17 00:00:00;260,28;0;260,28;1;2018;0;;;1458361;6102.0;0.0;2990;6484380
22360;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;FRATELLI POSTO DE COMBUSTIVEIS LTDA;8884038000186.0;54122;4;2018-03-16 00:00:00;200,02;0;200,02;3;2018;0;;;1476849;6204.0;0.0;2990;6533461
22361;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;FRATELLI POSTO DE COMBUSTIVEIS LTDA;8884038000186.0;54400;4;2018-03-20 00:00:00;210,13;0;210,13;3;2018;0;;;1476849;6204.0;0.0;2990;6533465
22362;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;HS - COMERCIO DE PRODUTOS E DERIVADOS DE PETROLEO LTDA;6275215000100.0;25167;4;2018-02-11 00:00:00;160,02;0;160,02;2;2018;0;;;1464271;6148.0;0.0;2990;6500861
22363;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;HS COMERCIO DE PRODUTOS DERIVADOS DE PETROLEO LTDA;6275215000100.0;29772;4;2018-06-21 00:00:00;200,13;0;200,13;6;2018;0;;;1507511;6316.0;0.0;2990;6611756
22364;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MACEDO & SOUZA LTDA;19046218001004.0;262125;0;2018-01-18 00:00:00;239,13;0;239,13;1;2018;0;;;1458855;6106.0;0.0;2990;6485663
22365;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;MACEDO & SOUZA LTDA;19046218001268.0;406642;0;2018-01-21 00:00:00;97;0;97;2;2018;0;;;1467749;6166.0;0.0;2990;6510414
22366;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;NENENS CHOPP COM VAREJ DE COMB IND E AGROP LTDA;114314000115.0;160199;4;2018-06-26 00:00:00;170,12;0;170,12;6;2018;0;;;1508746;6323.0;0.0;2990;6615263
22367;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO AEL SAO JOSE LTDA;17272550000162.0;566168;0;2018-05-01 00:00:00;182,17;0;182,17;5;2018;0;;;1495741;6279.0;0.0;2990;6582552
22368;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO ARAPONGA LTDA;20093167000151.0;328373;0;2018-06-04 00:00:00;207,61;0;207,61;6;2018;0;;;1505899;6314.0;0.0;2990;6607289
22369;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO ARW LTDA;10531378000337.0;360519;0;2018-02-05 00:00:00;200,03;0;200,03;2;2018;0;;;1465321;6150.0;0.0;2990;6503893
22370;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO BEATRIZ DER. DE PET. LTDA;2515066000140.0;58528;4;2018-04-23 00:00:00;165,27;0;165,27;4;2018;0;;;1488325;6250.0;0.0;2990;6563109
22371;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO BOM BOM LTDA;19902337000112.0;140940;0;2018-07-08 00:00:00;134,98;0;134,98;7;2018;0;;;1515398;6347.0;0.0;2990;6634233
22372;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO BOM BOM LTDA;19902337000112.0;143257;0;2018-07-14 00:00:00;124,22;0;124,22;7;2018;0;;;1515398;6347.0;0.0;2990;6634230
22373;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO CABRAL LTDA;17228339000142.0;009840;0;2018-02-09 00:00:00;201,33;0;201,33;2;2018;0;;;1467502;6160.0;0.0;2990;6509390
22374;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO CABRAL LTDA;17228339000142.0;017685;0;2018-03-15 00:00:00;202,45;0;202,45;3;2018;0;;;1478477;6212.0;0.0;2990;6537939
22375;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO CABRAL LTDA;17228339000142.0;038940;0;2018-06-08 00:00:00;100;0;100;6;2018;0;;;1511554;6331.0;0.0;2990;6623160
22376;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO CINCO ESTRELA LTDA;17854951000120.0;923917;0;2018-03-08 00:00:00;226,04;0;226,04;3;2018;0;;;1478465;6212.0;0.0;2990;6537873
22377;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO CLUBE DOS 500 LTDA;7235512000186.0;038669;4;2018-03-30 00:00:00;146,12;0;146,12;3;2018;0;;;1481280;6232.0;0.0;2990;6544806
22378;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;posto das lagos ltda-epp;19165490000104.0;191183;0;2018-06-22 00:00:00;100,03;0;100,03;7;2018;0;;;1511270;6330.0;0.0;2990;6622108
22379;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;posto das lagos ltda-epp;19165490000104.0;193994;0;2018-07-13 00:00:00;163,02;0;163,02;7;2018;0;;;1517999;6347.0;0.0;2990;6638449
22380;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTIVEIS GARANTIA LTDA;72578438000243.0;48025;4;2018-02-13 00:00:00;155,2;0;155,2;2;2018;0;;;1464403;6148.0;0.0;2990;6501190
22381;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTIVEIS GARANTIA LTDA;72578438000243.0;53733;4;2018-02-10 00:00:00;136,3;0;136,3;2;2018;0;;;1464403;6148.0;0.0;2990;6501192
22382;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTÍVEIS GARANTIA LTDA;72578438000243.0;54146;4;2018-02-17 00:00:00;165,11;0;165,11;2;2018;0;;;1469058;6173.0;0.0;2990;6513590
22383;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTIVEIS GARANTIA LTDA;72578438000243.0;57390;4;2018-02-02 00:00:00;207,15;0;207,15;2;2018;0;;;1460513;6124.0;0.0;2990;6490603
22384;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTÍVEIS GARANTIA LTDA;72578438000243.0;62076;4;2018-02-15 00:00:00;169,38;0;169,38;2;2018;0;;;1469058;6173.0;0.0;2990;6513586
22385;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTÍVEIS GARANTIA LTDA;72578438000243.0;64583;4;2018-04-24 00:00:00;80;0;80;4;2018;0;;;1488891;6254.0;0.0;2990;6564642
22386;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTÍVEIS GARANTIA LTDA;72578438000243.0;65060;4;2018-05-01 00:00:00;100;0;100;5;2018;0;;;1489407;6258.0;0.0;2990;6566175
22387;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTÍVEIS GARANTIA LTDA;72578438000243.0;72073;4;2018-03-07 00:00:00;229,91;0;229,91;3;2018;0;;;1472823;6194.0;0.0;2990;6522680
22388;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTIVEIS GARANTIA LTDA;72578438000243.0;78044;4;2018-03-22 00:00:00;220,38;0;220,38;3;2018;0;;;1477431;6208.0;0.0;2990;6534948
22389;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTÍVEIS GARANTIA LTDA;72578438000243.0;89882;4;2018-06-06 00:00:00;233,09;0;233,09;6;2018;0;;;1502496;6300.0;0.0;2990;6598634
22390;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTÍVEIS GARANTIA LTDA;72578438000243.0;94638;4;2018-07-17 00:00:00;236,75;0;236,75;7;2018;0;;;1515231;6346.0;0.0;2990;6633605
22391;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTIVEL GARANTIA LTDA;72578438000243.0;71524;0;2018-03-07 00:00:00;215,08;0;215,08;3;2018;0;;;1471876;6184.0;0.0;2990;6520799
22392;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE COMBUSTIVEL TEREZA CRISTINA LTDA;416967000159.0;469810;0;2018-03-16 00:00:00;189,04;0;189,04;3;2018;0;;;1478465;6212.0;0.0;2990;6537885
22393;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE SERVICOS BOM DESPACHO LTDA;17497348000139.0;394595;0;2018-01-26 00:00:00;170,38;0;170,38;2;2018;0;;;1462951;6144.0;0.0;2990;6497300
22394;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO HELCAR LTDA;17361072000167.0;020572;0;2018-01-06 00:00:00;310,88;0;310,88;1;2018;0;;;1462951;6144.0;0.0;2990;6497236
22395;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;posto helcar ltda;17361072000167.0;020944;0;2018-07-04 00:00:00;180,27;0;180,27;7;2018;0;;;1511554;6331.0;0.0;2990;6623168
22396;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO HELCAR LTDA;17361072000167.0;024241;0;2018-01-28 00:00:00;196,68;0;196,68;1;2018;0;;;1460138;6120.0;0.0;2990;6489639
22397;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO HELCAR LTDA;17361072000167.0;028920;0;2018-02-15 00:00:00;193,04;0;193,04;2;2018;0;;;1465321;6150.0;0.0;2990;6503930
22398;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO HELCAR LTDA;17361072000167.0;036403;0;2018-03-15 00:00:00;198,06;0;198,06;3;2018;0;;;1478465;6212.0;0.0;2990;6537919
22399;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;posto helcar ltda;17361072000167.0;038221;0;2018-03-22 00:00:00;180,03;0;180,03;3;2018;0;;;1481281;6232.0;0.0;2990;6544827
22400;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;posto helcar ltda;17361072000167.0;039868;0;2018-03-29 00:00:00;220;0;220;3;2018;0;;;1481281;6232.0;0.0;2990;6544811
22401;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;posto helcar ltda;17361072000167.0;040655;0;2018-04-02 00:00:00;180,07;0;180,07;4;2018;0;;;1481281;6232.0;0.0;2990;6544836
22402;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;posto helcar ltda;17361072000167.0;043123;0;2018-04-12 00:00:00;183,6;0;183,6;4;2018;0;;;1485079;6240.0;0.0;2990;6554800
22403;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;posto helcar ltda;17361072000167.0;057971;0;2018-06-14 00:00:00;250,68;0;250,68;6;2018;0;;;1511554;6331.0;0.0;2990;6623157
22404;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;posto helcar ltda;17361072000167.0;064245;0;2018-07-10 00:00:00;219,76;0;219,76;7;2018;0;;;1515398;6347.0;0.0;2990;6634251
22405;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;posto itapoa ltda;17488693000106.0;151409;0;2018-03-22 00:00:00;161,64;0;161,64;3;2018;0;;;1481281;6232.0;0.0;2990;6544820
22406;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Posto Londrina Ltda;3643398000172.0;012596;0;2018-06-04 00:00:00;140,03;0;140,03;6;2018;0;;;1504348;6306.0;0.0;2990;6603253
22407;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PARK SUL DERIVADOS DE PETROLEO LTDA.;12856794000179.0;266202;4;2018-06-04 00:00:00;100;0;100;6;2018;0;;;1501181;6297.0;0.0;2990;6595750
22408;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PARK SUL DERIVADOS DE PETROLEO LTDA.;12856794000179.0;266203;4;2018-06-04 00:00:00;277,9;0;277,9;6;2018;0;;;1501181;6297.0;0.0;2990;6595742
22409;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PARK SUL DERIVADOS DE PETROLEO LTDA.;12856794000179.0;32127;4;2018-05-03 00:00:00;234,61;0;234,61;5;2018;0;;;1490769;6264.0;0.0;2990;6569871
22410;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PARQUE DO SABIÁ LTDA;4454749000160.0;556688;0;2018-07-19 00:00:00;177,58;0;177,58;7;2018;0;;;1515398;6347.0;0.0;2990;6634210
22411;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RESTAURANTE E LANCHONETE DO TREVO LTDA;55973291000196.0;146947;4;2018-06-21 00:00:00;122,37;0;122,37;6;2018;0;;;1511271;6331.0;0.0;2990;6622099
22412;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RODA D' AGUA LTDA;8100916000125.0;256231;0;2018-01-13 00:00:00;201,01;0;201,01;1;2018;0;;;1460454;6124.0;0.0;2990;6490366
22413;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RODRIGUES MACEDO LTDA;8474773000111.0;065815;0;2018-02-02 00:00:00;195;0;195;2;2018;0;;;1465321;6150.0;0.0;2990;6503822
22414;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RODRIGUES MACEDO LTDA;8474773000111.0;092678;0;2018-04-06 00:00:00;212,03;0;212,03;4;2018;0;;;1485079;6240.0;0.0;2990;6554810
22415;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RODRIGUES MACEDO LTDA;8474773000111.0;096664;0;2018-04-17 00:00:00;173,06;0;173,06;4;2018;0;;;1489186;6258.0;0.0;2990;6565643
22416;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SHOPPING EIRELI;15748729000118.0;539576;0;2018-03-16 00:00:00;161;0;161;3;2018;0;;;1478465;6212.0;0.0;2990;6537898
22417;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SHOPPING EIRELI;15748729000118.0;545642;0;2018-04-08 00:00:00;208,92;0;208,92;4;2018;0;;;1485079;6240.0;0.0;2990;6554825
22418;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SHOPPING EIRELI;15748729000118.0;546992;0;2018-04-13 00:00:00;197,31;0;197,31;4;2018;0;;;1485079;6240.0;0.0;2990;6554839
22419;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SHOPPING EIRELI;15748729000118.0;549214;0;2018-04-22 00:00:00;200,64;48,5;152,14;4;2018;0;;;1489186;6258.0;0.0;2990;6565653
22420;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SHOPPING EIRELI;15748729000118.0;571030;0;2018-07-17 00:00:00;150,57;0;150,57;7;2018;0;;;1515398;6347.0;0.0;2990;6634242
22421;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SHOPPING EIRELI;15748729000118.0;572306;0;2018-07-22 00:00:00;138,54;0;138,54;7;2018;0;;;1517999;6347.0;0.0;2990;6638443
22422;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SUPREMO LTDA;2738100000145.0;681386;0;2018-07-17 00:00:00;243,2;0;243,2;7;2018;0;;;1515399;6347.0;0.0;2990;6634247
22423;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO TOCANTINS LTDA;17462474000158.0;862720;0;2018-06-03 00:00:00;188,51;0;188,51;6;2018;0;;;1505897;6314.0;0.0;2990;6607283
22424;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO VIA SHOPPING LTDA;4546246000114.0;482905;0;2018-02-03 00:00:00;200,03;0;200,03;2;2018;0;;;1465321;6150.0;0.0;2990;6503847
22425;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO VIA SHOPPING LTDA;4546246000114.0;499976;0;2018-04-06 00:00:00;213,75;0;213,75;4;2018;0;;;1485079;6240.0;0.0;2990;6554818
22426;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO Z+Z HIDROLANDIA LTDA - EPP;22132761000130.0;155191;4;2018-07-21 00:00:00;140,19;0;140,19;7;2018;0;;;1515401;6347.0;0.0;2990;6634209
22427;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;QUALITY COMÉRCIO DE COMBUSTÍVEIS LTDA;14897109000188.0;10160;4;2018-03-28 00:00:00;127,57;0;127,57;3;2018;0;;;1479588;6223.0;0.0;2990;6540857
22428;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;QUALITY COMÉRCIO DE COMBUSTÍVEIS LTDA;14897109000188.0;15632;4;2018-05-21 00:00:00;238,53;0;238,53;5;2018;0;;;1496064;6285.0;0.0;2990;6583924
22429;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;QUALITY COMÉRCIO DE COMBUSTÍVEIS LTDA;14897109000188.0;15933;4;2018-05-24 00:00:00;195,23;0;195,23;5;2018;0;;;1499240;6290.0;0.0;2990;6590964
22430;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;QUALITY COMERCIO DE COMBUSTIVEIS LTDA;14897109000188.0;181896;4;2018-01-16 00:00:00;150;0;150;1;2018;0;;;1458361;6102.0;0.0;2990;6484381
22431;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;QUALITY COMÉRCIO DE COMBUSTÍVEIS LTDA;14897109000188.0;182938;4;2018-01-23 00:00:00;246,15;0;246,15;1;2018;0;;;1458853;6106.0;0.0;2990;6485671
22432;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;QUALITY COMERCIO DE COMBUSTIVEIS LTDA;14897109000188.0;185668;0;2018-02-06 00:00:00;275,5;0;275,5;2;2018;0;;;1463186;6144.0;0.0;2990;6498002
22433;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;QUALITY COMERCIO DE COMBUSTIVEIS LTDA;14897109000188.0;187593;4;2018-02-16 00:00:00;277,03;0;277,03;2;2018;0;;;1465444;6150.0;0.0;2990;6504381
22434;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;QUALITY COMERCIO DE COMBUSTIVEIS LTDA;14897109000188.0;187803;4;2018-02-17 00:00:00;202,81;0;202,81;2;2018;0;;;1465444;6150.0;0.0;2990;6504405
22435;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;QUALITY COMERCIO DE COMBUSTIVEIS LTDA;14897109000188.0;188718;4;2018-02-22 00:00:00;275,31;0;275,31;2;2018;0;;;1467501;6160.0;0.0;2990;6509378
22436;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;QUALITY COMÉRCIO DE COMBUSTÍVEIS LTDA;14897109000188.0;189708;4;2018-02-27 00:00:00;276,41;0;276,41;2;2018;0;;;1469058;6173.0;0.0;2990;6513593
22437;CAIO NARCIO;178891.0;225.0;2015;MG;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;QUALITY COMÉRCIO DE COMBUSTÍVEIS LTDA;14897109000188.0;190240;4;2018-03-02 00:00:00;214,59;0;214,59;3;2018;0;;;1470800;6184.0;0.0;2990;6518157
