;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
142863;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ILUMIDIA MIDIA EXTERIOR E LOCAÇÕES EIRELI-ME;24052019000140.0;28;1;2018-06-01 00:00:00;2500;0;2500;5;2018;0;;;1507223;6318.0;0.0;2945;6610965
142864;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;ILUMIDIA MIDIA EXTERIOR E LOCAÇÕES EIRELI-ME;24052019000140.0;29;1;2018-07-02 00:00:00;2500;0;2500;6;2018;0;;;1512479;6347.0;0.0;2945;6625720
142865;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;MN CARRILHO & ALVES LTDA.;24073256000197.0;5524;0;2018-02-19 00:00:00;385,95;0;385,95;2;2018;0;;;1466210;6163.0;0.0;2945;6506098
142866;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;MOREIRA & NEVES LTDA;12373930000170.0;00001071;0;2018-02-07 00:00:00;500;0;500;1;2018;0;;;1471305;6190.0;0.0;2945;6519423
142867;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;MOREIRA & NEVES LTDA;12373930000170.0;00001085;0;2018-03-13 00:00:00;500;0;500;2;2018;0;;;1476409;6204.0;0.0;2945;6532297
142868;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;MOREIRA & NEVES LTDA;12373930000170.0;00001124;0;2018-05-10 00:00:00;500;0;500;4;2018;0;;;1494568;6279.0;0.0;2945;6579649
142869;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;MOREIRA & NEVES LTDA;12373930000170.0;00001136;0;2018-06-04 00:00:00;500;0;500;5;2018;0;;;1508678;6324.0;0.0;2945;6614914
142870;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;MOREIRA & NEVES LTDA;12373930000170.0;00001155;0;2018-07-03 00:00:00;500;0;500;6;2018;0;;;1515036;6354.0;0.0;2945;6632974
142871;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;MOREIRA & NEVES LTDA;12373930000170.0;1096;0;2018-04-02 00:00:00;500;0;500;3;2018;0;;;1484036;6238.0;0.0;2945;6551725
142872;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PAPELARIA ABC COM. E IND LTDA;540252000103.0;139610;4;2018-06-04 00:00:00;55,3;0;55,3;6;2018;0;;;1500938;6300.0;0.0;2945;6595190
142873;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PLENA INFORMATICA LTDA;3038875000170.0;1622;4;2018-02-23 00:00:00;353,8;0;353,8;2;2018;0;;;1467756;6170.0;0.0;2945;6510463
142874;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;RETONER COMERCIO E SERVICOS LTDA;3349326000117.0;17118;4;2018-05-09 00:00:00;35;0;35;5;2018;0;;;1494544;6287.0;0.0;2945;6579551
142875;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TECH NEW COMERCIAL LTDA;2291533000103.0;00000139;0;2018-04-02 00:00:00;1200;0;1200;3;2018;0;;;1481734;6228.0;0.0;2945;6545825
142876;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TECH NEW COMERCIAL LTDA;2291533000103.0;00000140;0;2018-05-02 00:00:00;1200;0;1200;4;2018;0;;;1492868;6276.0;0.0;2945;6575050
142877;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TECH NEW COMERCIAL LTDA;2291533000103.0;00000141;0;2018-06-04 00:00:00;1200;0;1200;5;2018;0;;;1504181;6306.0;0.0;2945;6602845
142878;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TECH NEW COMERCIAL LTDA;2291533000103.0;00000142;0;2018-07-05 00:00:00;1200;0;1200;6;2018;0;;;1512479;6340.0;0.0;2945;6625689
142879;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TECH-NEW COMERCIAL LTDA;2291533000103.0;00000138;0;2018-03-05 00:00:00;1200;0;1200;2;2018;0;;;1474301;6200.0;0.0;2945;6526615
142880;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TECH-NEW COMERCIAL LTDA;2291533000103.0;0000137;0;2018-02-05 00:00:00;1200;0;1200;1;2018;0;;;1464000;6148.0;0.0;2945;6499740
142881;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Telefonica Brasil S.A;2558157000839.0;0328295278;0;2018-06-22 00:00:00;153,85;0;153,85;6;2018;0;;;1512478;6338.0;0.0;2945;6625755
142882;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TELEFONICA BRASIL S.A VIVO/GVT;2558157000162.0;0328295278;0;2018-04-20 00:00:00;149,99;0;149,99;4;2018;0;;;1492867;6274.0;0.0;2945;6575097
142883;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TORQUE CONSTRUCOES LTDA;2919415000199.0;217;1;2018-03-05 00:00:00;3200;0;3200;3;2018;0;;;1474306;6200.0;0.0;2945;6526628
142884;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TORQUE CONSTRUCOES LTDA;2919415000199.0;sn;1;2018-01-05 00:00:00;3200;0;3200;1;2018;0;;;1456964;6120.0;0.0;2945;6480390
142885;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TORQUE CONSTRUCOES LTDA;2919415000199.0;sn;1;2018-02-05 00:00:00;3200;0;3200;2;2018;0;;;1463848;6150.0;0.0;2945;6499551
142886;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TORQUE CONSTRUCOES LTDA;2919415000199.0;sn;1;2018-04-05 00:00:00;3200;0;3200;4;2018;0;;;1481738;6264.0;0.0;2945;6545859
142887;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TORQUE CONSTRUCOES LTDA;21632007000104.0;3318;1;2018-03-02 00:00:00;181,63;10,26;171,37;1;2018;0;;;1476411;6204.0;0.0;2945;6532216
142888;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TORQUE CONSTRUCOES LTDA;21632007000104.0;3318;1;2018-05-10 00:00:00;162,8;0;162,8;4;2018;0;;;1494537;6279.0;0.0;2945;6579428
142889;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TORQUE CONSTRUCOES LTDA;21632007000104.0;3326;1;2018-03-02 00:00:00;181,63;10,26;171,37;1;2018;0;;;1476411;6204.0;0.0;2945;6532227
142890;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TORQUE CONSTRUCOES LTDA;21632007000104.0;3326;1;2018-05-10 00:00:00;162,8;0;162,8;4;2018;0;;;1494537;6279.0;0.0;2945;6579446
142891;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TORQUE CONSTRUCOES LTDA;21632007000104.0;4306071;1;2018-04-18 00:00:00;350;0;350;5;2018;0;;;1494543;6279.0;0.0;2945;6579497
142892;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TORQUE CONSTRUCOES LTDA;21632007000104.0;4306081;1;2018-04-18 00:00:00;350;0;350;5;2018;0;;;1494543;6279.0;0.0;2945;6579516
142893;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TORQUE CONSTRUCOES LTDA;21632007000104.0;4406081;1;2018-05-17 00:00:00;350;0;350;6;2018;0;;;1504183;6306.0;0.0;2945;6602836
142894;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TORQUE CONSTRUCOES LTDA;21632007000104.0;446071;1;2018-05-17 00:00:00;350;0;350;5;2018;0;;;1507226;6319.0;0.0;2945;6610970
142895;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TORQUE CONSTRUCOES LTDA;21632007000104.0;6071;1;2018-02-19 00:00:00;350;0;350;3;2018;0;;;1476400;6204.0;0.0;2945;6532281
142896;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TORQUE CONSTRUCOES LTDA;21632007000104.0;6071;1;2018-03-22 00:00:00;350;0;350;4;2018;0;;;1484037;6238.0;0.0;2945;6551708
142897;TADEU ALENCAR;178922.0;161.0;2015;PE;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TORQUE CONSTRUCOES LTDA;21632007000104.0;6081;1;2018-02-19 00:00:00;350;0;350;3;2018;0;;;1476410;6204.0;0.0;2945;6532286
