;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
82342;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PEREIRA & DINIZ COMERCIO DISTRIBUICAO;12223678000384.0;042567;0;2018-05-05 00:00:00;200,02;0;200,02;5;2018;0;;;1494860;6280.0;0.0;3076;6580380
82343;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PETROTURBO LTDA;6353117000488.0;22961;4;2018-07-06 00:00:00;235,02;0;235,02;7;2018;0;;;1512816;6338.0;0.0;3076;6626538
82344;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SERTAO LTDA EPP;15639773000190.0;46882;4;2018-07-06 00:00:00;202;0;202;7;2018;0;;;1512816;6338.0;0.0;3076;6626536
82345;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SERTAO LTDA EPP;15639773000190.0;47211;4;2018-07-07 00:00:00;192;0;192;7;2018;0;;;1512812;6338.0;0.0;3076;6626534
82346;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO TREVO M.D.LTDA;462248000174.0;812;4;2018-05-18 00:00:00;100,03;0;100,03;5;2018;0;;;1500458;6295.0;0.0;3076;6593696
82347;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;S R COMERCIO DE COMBUSTIVEL LTDA EPP;12808433000157.0;147074;0;2018-04-29 00:00:00;150,07;0;150,07;4;2018;0;;;1494856;6280.0;0.0;3076;6580382
82348;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;SAO JOAO POSTOS DE ABAST E SERV. LTDA;37130481000160.0;10274;4;2018-05-16 00:00:00;257,54;0;257,54;5;2018;0;;;1505560;6311.0;0.0;3076;6606058
82349;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;SAO JOAO POSTOS DE ABAST E SERV. LTDA;37130481000160.0;10303;4;2018-05-22 00:00:00;909;0;909;5;2018;0;;;1498784;6290.0;0.0;3076;6589270
82350;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;SAO JOAO POSTOS DE ABAST E SERV. LTDA;37130481000160.0;10342;4;2018-06-04 00:00:00;235;0;235;6;2018;0;;;1505569;6311.0;0.0;3076;6606064
82351;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;SAO JOAO POSTOS DE ABAST E SERV. LTDA;37130481000160.0;10375;4;2018-06-18 00:00:00;795,5;0;795,5;6;2018;0;;;1508652;6322.0;0.0;3076;6614877
82352;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;4;CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.;0;;CARVALHO DA SILVA SOCIEDADE INDIVIDUAL DE ADVOCACIA;21793072000103.0;151;4;2018-05-16 00:00:00;12000;0;12000;4;2018;0;;;1495088;6285.0;0.0;3076;6581018
82353;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;4;CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.;0;;CARVALHO DA SILVA SOCIEDADE INDIVIDUAL DE ADVOCACIA;21793072000103.0;159;4;2018-07-11 00:00:00;12000;0;12000;7;2018;0;;;1513755;6338.0;0.0;3076;6628828
82354;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;AGILIZE GRAFICA LTDA ME;20631866000108.0;00000552;0;2018-06-06 00:00:00;28000;0;28000;6;2018;0;;;1503593;6305.0;0.0;3076;6601181
82355;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;10;TELEFONIA;0;;TIM CELULAR S.A;4206050008246.0;3390435951;0;2018-05-07 00:00:00;113,81;0;113,81;5;2018;0;;;1500456;6295.0;0.0;3076;6593620
82356;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;10;TELEFONIA;0;;TIM CELULAR S.A;4206050008246.0;3390438420;0;2018-05-07 00:00:00;311,58;0;311,58;5;2018;0;;;1500455;6295.0;0.0;3076;6593611
82357;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - ENCOMENDA PAC;;RSP : 2243524;1;2018-05-09 11:34:21;170,15;0;170,15;5;2018;0;;;0;0.0;0.0;3076;0
82358;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - ENCOMENDA PAC COM AR;;RSP : 2249911;1;2018-07-10 17:26:06;761,4;0;761,4;7;2018;0;;;0;0.0;0.0;3076;0
82359;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - ENCOMENDA PAC COM AR;;RSP : 2252631;1;2018-08-07 13:16:51;427,02;0;427,02;8;2018;0;;;0;0.0;0.0;3076;0
82360;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX 10 COM AR;;RSP : 2244590;1;2018-05-17 11:46:20;69,4;0;69,4;5;2018;0;;;0;0.0;0.0;3076;0
82361;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX CONVENCIONAL;;RSP : 2247826;1;2018-06-13 13:23:04;50,64;0;50,64;6;2018;0;;;0;0.0;0.0;3076;0
82362;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX CONVENCIONAL;;RSP : 2249548;1;2018-07-05 14:36:47;87,8;0;87,8;7;2018;0;;;0;0.0;0.0;3076;0
82363;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX CONVENCIONAL COM AR;;RSP : 2242485;1;2018-04-27 15:22:08;55,64;0;55,64;4;2018;0;;;0;0.0;0.0;3076;0
82364;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX CONVENCIONAL COM AR;;RSP : 2244826;1;2018-05-18 15:42:26;55,64;0;55,64;5;2018;0;;;0;0.0;0.0;3076;0
82365;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX CONVENCIONAL COM AR;;RSP : 2249173;1;2018-06-29 17:14:12;55,64;0;55,64;6;2018;0;;;0;0.0;0.0;3076;0
82366;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;C & C PALACE HOTEL LTDA - EPP;7180076000195.0;0001555;0;2018-06-14 00:00:00;180;0;180;6;2018;0;;;1508657;6322.0;0.0;3076;6614881
82367;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;OTON BASILIO DO NASCIMENTO FILHO - ME;24267148000155.0;04372;0;2018-05-02 00:00:00;160;0;160;5;2018;0;;;1494857;6280.0;0.0;3076;6578019
82368;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;OTON BASILIO DO NASCIMENTO FILHO - ME;24267148000155.0;04373;0;2018-05-02 00:00:00;160;0;160;5;2018;0;;;1494857;6280.0;0.0;3076;6578025
82369;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;OTON BASILIO DO NASCIMENTO FILHO - ME;24267148000155.0;04374;0;2018-05-02 00:00:00;160;0;160;5;2018;0;;;1494857;6280.0;0.0;3076;6578009
82370;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;OTON BASILIO DO NASCIMENTO FILHO - ME;24267148000155.0;04375;0;2018-05-02 00:00:00;160;0;160;5;2018;0;;;1494857;6280.0;0.0;3076;6578014
82371;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;OTON BASILIO DO NASCIMENTO FILHO - ME;24267148000155.0;04376;0;2018-05-06 00:00:00;80;0;80;5;2018;0;;;1494857;6280.0;0.0;3076;6578060
82372;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;OTON BASILIO DO NASCIMENTO FILHO - ME;24267148000155.0;04377;0;2018-05-06 00:00:00;80;0;80;5;2018;0;;;1494857;6280.0;0.0;3076;6578043
82373;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;OTON BASILIO DO NASCIMENTO FILHO - ME;24267148000155.0;04379;0;2018-05-06 00:00:00;80;0;80;5;2018;0;;;1494857;6280.0;0.0;3076;6578036
82374;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;OTON BASILIO DO NASCIMENTO FILHO - ME;24267148000155.0;04381;0;2018-05-06 00:00:00;80;0;80;5;2018;0;;;1494857;6280.0;0.0;3076;6578030
82375;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;OTON BASILIO DO NASCIMENTO FILHO - ME;24267148000155.0;04382;0;2018-04-27 00:00:00;240;0;240;4;2018;0;;;1494855;6280.0;0.0;3076;6577983
82376;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;OTON BASILIO DO NASCIMENTO FILHO - ME;24267148000155.0;04383;0;2018-04-27 00:00:00;240;0;240;4;2018;0;;;1494855;6280.0;0.0;3076;6577995
82377;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;OTON BASILIO DO NASCIMENTO FILHO - ME;24267148000155.0;04384;0;2018-04-27 00:00:00;240;0;240;4;2018;0;;;1494855;6280.0;0.0;3076;6578002
82378;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;OTON BASILIO DO NASCIMENTO FILHO - ME;24267148000155.0;04425;0;2018-06-02 00:00:00;80;0;80;6;2018;0;;;1505568;6311.0;0.0;3076;6606077
82379;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;OTON BASILIO DO NASCIMENTO FILHO - ME;24267148000155.0;04426;0;2018-06-02 00:00:00;80;0;80;6;2018;0;;;1505568;6311.0;0.0;3076;6606084
82380;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;OTON BASILIO DO NASCIMENTO FILHO - ME;24267148000155.0;04442;0;2018-07-08 00:00:00;160;0;160;7;2018;0;;;1512815;6338.0;0.0;3076;6626539
82381;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;POUSADA IMPERIO DA SERRA;10748528000105.0;140008443;0;2018-05-06 00:00:00;280;0;280;5;2018;0;;;1494859;6289.0;0.0;3076;6578093
82382;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;POUSADA IMPERIO DA SERRA;10748528000105.0;140008444;0;2018-05-06 00:00:00;280;0;280;5;2018;0;;;1494859;6289.0;0.0;3076;6578092
82383;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;POUSADA IMPERIO DA SERRA;10748528000105.0;140008445;0;2018-05-06 00:00:00;280;0;280;5;2018;0;;;1494859;6289.0;0.0;3076;6578090
82384;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;POUSADA IMPERIO DA SERRA;10748528000105.0;140008446;0;2018-05-06 00:00:00;280;0;280;5;2018;0;;;1494859;6289.0;0.0;3076;6578087
82385;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;POUSADA IMPERIO DA SERRA;10748528000105.0;140008447;0;2018-05-06 00:00:00;160;0;160;5;2018;0;;;1494859;6289.0;0.0;3076;6580385
82386;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;POUSADA IMPERIO DA SERRA;10748528000105.0;140008565;0;2018-05-19 00:00:00;150;0;150;5;2018;0;;;1500261;6295.0;0.0;3076;6593386
82387;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;POUSADA IMPERIO DA SERRA;10748528000105.0;140008566;0;2018-05-19 00:00:00;230;0;230;5;2018;0;;;1500261;6295.0;0.0;3076;6593415
82388;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;SALGUEIRO PLAZA HOTEL LTDA;2783295000145.0;0000033483;0;2018-06-01 00:00:00;100;0;100;6;2018;0;;;1505570;6311.0;0.0;3076;6606122
82389;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;SALGUEIRO PLAZA HOTEL LTDA;2783295000145.0;0000033484;0;2018-06-01 00:00:00;100;0;100;6;2018;0;;;1505559;6311.0;0.0;3076;6606106
82390;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;SALGUEIRO PLAZA HOTEL LTDA;2783295000145.0;0000033485;0;2018-06-01 00:00:00;100;0;100;6;2018;0;;;1505559;6311.0;0.0;3076;6606099
82391;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;SALGUEIRO PLAZA HOTEL LTDA;2783295000145.0;0000033486;0;2018-06-01 00:00:00;100;0;100;6;2018;0;;;1505559;6311.0;0.0;3076;6606116
82392;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;SALGUEIRO PLAZA HOTEL LTDA;2783295000145.0;0000033588;0;2018-06-15 00:00:00;200;0;200;6;2018;0;;;1508657;6322.0;0.0;3076;6614880
82393;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;SALGUEIRO PLAZA HOTEL LTDA;2783295000145.0;0000033589;0;2018-06-15 00:00:00;120;0;120;6;2018;0;;;1508657;6322.0;0.0;3076;6614879
82394;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;TRANSAMERICA COMERCIAL E SERVICOS LTDA;56548779002425.0;00083826;0;2018-05-03 00:00:00;294;0;294;4;2018;0;;;1495110;6289.0;0.0;3076;6581034
82395;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;14;HOSPEDAGEM ,EXCETO DO PARLAMENTAR NO DISTRITO FEDERAL.;0;;TRANSAMERICA COMERCIAL E SERVICOS LTDA;56548779002425.0;00084779;0;2018-05-09 00:00:00;302,4;0;302,4;5;2018;0;;;1495111;6289.0;0.0;3076;6581049
82396;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;120;LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES;0;;A DA S PEREIRA EIRELI PP;20146161000103.0;00000252;0;2018-05-17 00:00:00;7333,32;0;7333,32;4;2018;0;;;1500641;6317.0;0.0;3076;6594194
82397;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;120;LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES;0;;A DA S PEREIRA EIRELI PP;20146161000103.0;00000259;0;2018-06-01 00:00:00;4000;0;4000;5;2018;0;;;1505531;6311.0;0.0;3076;6606047
82398;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;120;LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES;0;;A DA S PEREIRA EIRELI PP;20146161000103.0;00000260;0;2018-06-01 00:00:00;7000;0;7000;5;2018;0;;;1505531;6316.0;0.0;3076;6606020
82399;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;120;LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES;0;;A DA S PEREIRA EIRELI PP;20146161000103.0;00000283;0;2018-07-02 00:00:00;7000;0;7000;6;2018;0;;;1512809;6342.0;0.0;3076;6626532
82400;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;120;LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES;0;;A DA S PEREIRA EIRELI PP;20146161000103.0;00000284;0;2018-07-02 00:00:00;4000;0;4000;6;2018;0;;;1512791;6338.0;0.0;3076;6626508
82401;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2431431178;0;2018-06-14 00:00:00;766,03;0;766,03;6;2018;0;KAIO MANIÇOBA;BSB/REC;0;0.0;0.0;3076;0
82402;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2431431181;0;2018-06-14 00:00:00;679,27;0;679,27;6;2018;0;KAIO MANIÇOBA;REC/BSB;0;0.0;0.0;3076;0
82403;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2431431182;0;2018-06-14 00:00:00;432,03;0;432,03;6;2018;0;KAIO MANIÇOBA;BSB/REC;0;0.0;0.0;3076;0
82404;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2437080079;0;2018-04-12 00:00:00;843,03;0;843,03;4;2018;0;BANDEIRA/LUIZ;BSB/REC;0;0.0;0.0;3076;0
82405;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2437080080;0;2018-04-12 00:00:00;843,03;0;843,03;4;2018;0;KAIO MANIÇOBA;BSB/REC;0;0.0;0.0;3076;0
82406;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2437080112;0;2018-04-13 00:00:00;770,27;0;770,27;4;2018;0;KAIO MANIÇOBA;REC/BSB;0;0.0;0.0;3076;0
82407;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2437080187;0;2018-04-17 00:00:00;903,03;0;903,03;4;2018;0;KAIO MANIÇOBA;BSB/REC;0;0.0;0.0;3076;0
82408;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2437778495;0;2018-04-19 00:00:00;796,27;0;796,27;4;2018;0;KAIO MANIÇOBA;REC/BSB;0;0.0;0.0;3076;0
82409;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2437778496;0;2018-04-19 00:00:00;637,03;0;637,03;4;2018;0;KAIO MANIÇOBA;BSB/REC;0;0.0;0.0;3076;0
82410;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2437778705;0;2018-04-25 00:00:00;1173,03;0;1173,03;4;2018;0;LACERDA/CLEBER ;BSB/REC;0;0.0;0.0;3076;0
82411;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2437778841;0;2018-04-30 00:00:00;446,27;0;446,27;4;2018;0;KAIO MANIÇOBA;REC/BSB;0;0.0;0.0;3076;0
82412;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2437778842;0;2018-04-30 00:00:00;446,27;0;446,27;4;2018;0;LACERDA/CLEBER;REC/BSB;0;0.0;0.0;3076;0
82413;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2437778843;0;2018-04-30 00:00:00;703,03;0;703,03;4;2018;0;KAIO MANIÇOBA;BSB/REC;0;0.0;0.0;3076;0
82414;KAIO MANIÇOBA;178918.0;151.0;2015;PE;SD;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2437779151;0;2018-05-09 00:00:00;-368,77;0;-368,77;5;2018;0;KAIO MANIÇOBA;REC/BSB;0;0.0;0.0;3076;0
