;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
261358;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEMIG DISTRIBUIÇÃO S.A;6981180000116.0;001835324;0;2016-01-01 00:00:00;842,66;0;842,66;1;2016;0;;;1262540;5335.0;0.0;705;5909747
261359;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEMIG DISTRIBUIÇÃO S.A;6981180000116.0;001867708;0;2016-02-01 00:00:00;824,26;16,15;808,11;2;2016;0;;;1270207;5385.0;0.0;705;5933133
261360;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEMIG DISTRIBUIÇÃO S.A;6981180000116.0;001894920;0;2016-03-01 00:00:00;827,63;20,17;807,46;3;2016;0;;;1282129;5418.0;0.0;705;5970589
261361;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEMIG DISTRIBUIÇÃO S.A;6981180000116.0;001933847;0;2016-04-12 00:00:00;995,56;2,31;993,25;4;2016;0;;;1287679;5447.0;0.0;705;5987361
261362;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEMIG DISTRIBUIÇÃO S.A;6981180000116.0;002025444;0;2016-05-11 00:00:00;862,11;0;862,11;5;2016;0;;;1296986;5467.0;0.0;705;6015756
261363;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEMIG DISTRIBUIÇÃO S.A;6981180000116.0;002105964;0;2016-06-13 00:00:00;837,73;0;837,73;6;2016;0;;;1305874;5503.0;0.0;705;6045363
261364;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEMIG DISTRIBUIÇÃO S.A;6981180000116.0;002184242;0;2016-07-12 00:00:00;550,21;0;550,21;7;2016;0;;;1314253;5523.0;0.0;705;6071972
261365;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEMIG DISTRIBUIÇÃO S.A;6981180000116.0;002342752;0;2016-10-13 00:00:00;1373,93;29,26;1344,67;10;2016;0;;;1334210;5604.0;0.0;705;6136868
261366;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEMIG DISTRIBUIÇÃO S.A;6981180000116.0;002373122;0;2016-11-11 00:00:00;1378,14;0;1378,14;12;2016;0;;;1342743;5627.0;0.0;705;6162066
261367;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DEPARTAMENTO MUNICIPAL DE AGUA E ESGOTO;25769548000121.0;001748369;0;2016-11-04 00:00:00;54,23;0;54,23;10;2016;0;;;1334610;5604.0;0.0;705;6137918
261368;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DEPARTAMENTO MUNICIPAL DE AGUA E ESGOTO;25769548000121.0;016050;0;2016-01-27 00:00:00;30,87;0;30,87;1;2016;0;;;1262539;5333.0;0.0;705;5909750
261369;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DEPARTAMENTO MUNICIPAL DE AGUA E ESGOTO;25769548000121.0;017378;0;2016-03-29 00:00:00;28,94;0;28,94;3;2016;0;;;1282128;5418.0;0.0;705;5970422
261370;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DEPARTAMENTO MUNICIPAL DE AGUA E ESGOTO;25769548000121.0;018978;0;2016-04-27 00:00:00;33,69;0,89;32,8;4;2016;0;;;1290129;5443.0;0.0;705;5995064
261371;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DEPARTAMENTO MUNICIPAL DE AGUA E ESGOTO;25769548000121.0;020012;0;2016-05-30 00:00:00;34,34;0;34,34;5;2016;0;;;1298359;5473.0;0.0;705;6021080
261372;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DEPARTAMENTO MUNICIPAL DE AGUA E ESGOTO;25769548000121.0;021959;0;2016-07-28 00:00:00;54,23;0;54,23;8;2016;0;;;1314252;5522.0;0.0;705;6071987
261373;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DEPARTAMENTO MUNICIPAL DE AGUA E ESGOTO;25769548000121.0;174836;0;2016-02-25 23:00:00;30,2;0;30,2;2;2016;0;;;1275743;5399.0;0.0;705;5950606
261374;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DEPARTAMENTO MUNICIPAL DE AGUA E ESGOTO;25769548000121.0;1748369;0;2016-06-27 00:00:00;36,49;0;36,49;6;2016;0;;;1306033;5498.0;0.0;705;6046117
261375;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DEPARTAMENTO MUNICIPAL DE AGUA E ESGOTO;25769548000121.0;1748369;0;2016-11-26 00:00:00;36,49;0;36,49;12;2016;0;;;1345722;5638.0;0.0;705;6170120
261376;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DIMEX DO TRIANGULO LTDA;23342322000114.0;27159;1;2016-01-19 00:00:00;462,7;0;462,7;1;2016;0;;;1259131;5331.0;0.0;705;5899754
261377;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DIMEX DO TRIANGULO LTDA;23342322000114.0;27599;0;2016-02-23 00:00:00;462,7;0;462,7;2;2016;0;;;1271984;5389.0;0.0;705;5938346
261378;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DIMEX DO TRIANGULO LTDA;23342322000114.0;27821;1;2016-03-11 00:00:00;462,7;0;462,7;2;2016;0;;;1275747;5394.0;0.0;705;5950612
261379;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DIMEX DO TRIANGULO LTDA;23342322000114.0;28261;1;2016-04-14 00:00:00;462,7;0;462,7;4;2016;0;;;1290130;5443.0;0.0;705;5995034
261380;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DIMEX DO TRIANGULO LTDA;23342322000114.0;28649;1;2016-05-14 00:00:00;462,7;0;462,7;5;2016;0;;;1296416;5466.0;0.0;705;6015183
261381;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DIMEX DO TRIANGULO LTDA;23342322000114.0;29074;1;2016-06-14 00:00:00;462,7;0;462,7;6;2016;0;;;1301933;5498.0;0.0;705;6033000
261382;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DIMEX DO TRIANGULO LTDA;23342322000114.0;29518;1;2016-07-13 00:00:00;462,7;0;462,7;7;2016;0;;;1310500;5532.0;0.0;705;6061074
261383;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DIMEX DO TRIANGULO LTDA;23342322000114.0;31174;1;2016-11-21 00:00:00;519,41;0;519,41;12;2016;0;;;1342743;5627.0;0.0;705;6162059
261384;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Habitual Imóveis Administração e Vendas Ltda;86460508000198.0;83483/36265;1;2016-01-20 00:00:00;3114;0;3114;1;2016;0;;;1259131;5331.0;0.0;705;5899748
261385;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Habitual Imóveis Administração e Vendas Ltda;86460508000198.0;83483/36266;1;2016-02-20 00:00:00;3114;0;3114;2;2016;0;;;1265357;5354.0;0.0;705;5918457
261386;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Habitual Imóveis Administração e Vendas Ltda;86460508000198.0;83483/36267;1;2015-12-30 00:00:00;3114;4;3110;3;2016;0;;;1274664;5393.0;0.0;705;5947358
261387;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Habitual Imóveis Administração e Vendas Ltda;86460508000198.0;83483/40829;1;2016-04-12 00:00:00;3442,37;4;3438,37;4;2016;0;;;1283469;5423.0;0.0;705;5975032
261388;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Habitual Imóveis Administração e Vendas Ltda;86460508000198.0;83483/40830;1;2016-04-12 00:00:00;3442,37;4;3438,37;5;2016;0;;;1293014;5464.0;0.0;705;6002692
261389;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Habitual Imóveis Administração e Vendas Ltda;86460508000198.0;83483/42970;1;2016-05-31 00:00:00;4242,37;4;4238,37;6;2016;0;;;1301050;5485.0;0.0;705;6029761
261390;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Habitual Imóveis Administração e Vendas Ltda;86460508000198.0;83483/42971;1;2016-05-31 00:00:00;3772,37;4;3768,37;7;2016;0;;;1308862;5509.0;0.0;705;6055186
261391;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Habitual Imóveis Administração e Vendas Ltda;86460508000198.0;83483/46469;1;2016-09-23 00:00:00;3444;4;3440;11;2016;0;;;1339441;5617.0;0.0;705;6151965
261392;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Habitual Imóveis Administração e Vendas Ltda;86460508000198.0;83483/46470;1;2016-09-23 00:00:00;3444;4;3440;12;2016;0;;;1347619;5638.0;0.0;705;6175798
261393;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PAPELARIA GLOBO LTDA;25641085000118.0;28114;0;2016-01-14 00:00:00;928,8;0;928,8;1;2016;0;;;1262540;5335.0;0.0;705;5909749
261394;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PAPELARIA GLOBO LTDA;25641085000118.0;29531;0;2016-04-26 00:00:00;419,8;0;419,8;5;2016;0;;;1296416;5466.0;0.0;705;6015178
261395;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PAPELARIA GLOBO LTDA;25641085000118.0;30357;0;2016-06-23 00:00:00;419,8;0;419,8;6;2016;0;;;1305874;5503.0;0.0;705;6045357
261396;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PAPELARIA GLOBO LTDA;25641085000118.0;31906;0;2016-10-31 00:00:00;1392,05;0;1392,05;10;2016;0;;;1334611;5604.0;0.0;705;6137948
261397;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PAPELARIA GLOBO LTDA;25641085000118.0;32226;0;2016-11-28 00:00:00;1126,35;577,8;548,55;12;2016;0;;;1345723;5638.0;0.0;705;6170124
261398;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Roneida Alves da Costa;21563053000190.0;00000128;0;2016-01-05 00:00:00;375;0;375;1;2016;0;;;1256698;5306.0;0.0;705;5890911
261399;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Roneida Alves da Costa;21563053000190.0;00000153;0;2016-03-03 00:00:00;415;0;415;2;2016;0;;;1274173;5401.0;0.0;705;5945833
261400;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Roneida Alves da Costa;21563053000190.0;00000168;0;2016-04-03 00:00:00;415;0;415;3;2016;0;;;1282131;5420.0;0.0;705;5970424
261401;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Roneida Alves da Costa;21563053000190.0;00000178;0;2016-05-04 00:00:00;415;0;415;3;2016;0;;;1287681;5439.0;0.0;705;5987395
261402;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Roneida Alves da Costa;21563053000190.0;00000193;0;2016-06-03 00:00:00;415;0;415;5;2016;0;;;1296986;5467.0;0.0;705;6015740
261403;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Roneida Alves da Costa;21563053000190.0;00000206;0;2016-07-06 00:00:00;415;0;415;6;2016;0;;;1305919;5499.0;0.0;705;6045667
261404;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Roneida Alves da Costa;21563053000190.0;00000246;0;2016-11-02 00:00:00;415;0;415;11;2016;0;;;1334213;5624.0;0.0;705;6136864
261405;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;T. O. Ribeiro - ME;11186215000165.0;2016100;0;2016-07-15 00:00:00;315;0;315;6;2016;0;;;1305876;5507.0;0.0;705;6045344
261406;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;T. O. Ribeiro - ME;11186215000165.0;201611;0;2016-01-09 00:00:00;315;0;315;1;2016;0;;;1256705;5306.0;0.0;705;5890975
261407;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;T. O. Ribeiro - ME;11186215000165.0;2016115;0;2016-08-05 00:00:00;315;0;315;7;2016;0;;;1314253;5523.0;0.0;705;6071970
261408;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;T. O. Ribeiro - ME;11186215000165.0;2016157;0;2016-11-07 00:00:00;315;0;315;11;2016;0;;;1334613;5604.0;0.0;705;6137932
261409;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;T. O. Ribeiro - ME;11186215000165.0;201618;0;2016-02-13 00:00:00;315;0;315;2;2016;0;;;1262610;5335.0;0.0;705;5910014
261410;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;T. O. Ribeiro - ME;11186215000165.0;201639;0;2016-03-08 00:00:00;315;0;315;3;2016;0;;;1271985;5389.0;0.0;705;5938351
261411;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;T. O. Ribeiro - ME;11186215000165.0;201663;0;2016-05-10 00:00:00;315;0;315;5;2016;0;;;1289154;5442.0;0.0;705;5991161
261412;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;WOIT TECNOLOGIA DE INFORMAÇÃO LTDA;8430939000106.0;000363;0;2016-10-17 00:00:00;826,8;0;826,8;10;2016;0;;;1334613;5604.0;0.0;705;6137934
261413;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CAPITAL LTDA;8978109000100.0;347568;0;2016-02-26 00:00:00;200;0;200;2;2016;0;;;1267618;5367.0;0.0;705;5925133
261414;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS;306597007290.0;10666;0;2016-06-08 00:00:00;228,31;0;228,31;6;2016;0;;;1298361;5473.0;0.0;705;6021124
261415;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS;306597007290.0;8650;0;2016-06-10 00:00:00;191;0;191;6;2016;0;;;1298361;5473.0;0.0;705;6021122
261416;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Cascol Combustiveis para Veículos LTDA;306597007614.0;10050;0;2016-05-31 00:00:00;185,05;0;185,05;5;2016;0;;;1294722;5463.0;0.0;705;6009951
261417;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Cascol Combustiveis para Veículos LTDA;306597007614.0;10194;0;2016-06-01 00:00:00;87,42;0;87,42;6;2016;0;;;1296989;5466.0;0.0;705;6016575
261418;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Cascol Combustiveis para Veículos LTDA;306597007614.0;12372;0;2016-07-05 00:00:00;160,04;0;160,04;7;2016;0;;;1305875;5498.0;0.0;705;6045339
261419;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Cascol Combustiveis para Veículos LTDA;306597007614.0;12735;0;2016-07-11 00:00:00;195,01;0;195,01;7;2016;0;;;1306109;5498.0;0.0;705;6046439
261420;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Cascol Combustiveis para Veículos LTDA;306597007614.0;14076;0;2016-08-01 00:00:00;200;0;200;8;2016;0;;;1310504;5518.0;0.0;705;6059407
261421;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Cascol Combustiveis para Veículos LTDA;306597007614.0;14530;0;2016-08-08 00:00:00;190;0;190;8;2016;0;;;1314252;5522.0;0.0;705;6067958
261422;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;15679;0;2016-08-22 00:00:00;170;0;170;8;2016;0;;;1317072;5532.0;0.0;705;6078744
261423;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;16341;0;2016-08-29 00:00:00;160;0;160;8;2016;0;;;1318513;5574.0;0.0;705;6086501
261424;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;17516;0;2016-09-09 00:00:00;155,94;0;155,94;9;2016;0;;;1321563;5547.0;0.0;705;6095995
261425;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007614.0;18497;0;2016-09-20 00:00:00;200;0;200;9;2016;0;;;1325732;5574.0;0.0;705;6109928
261426;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597007614.0;21165;0;2016-10-19 00:00:00;86,56;0;86,56;10;2016;0;;;1332227;5584.0;0.0;705;6130064
261427;ODELMO LEÃO;74752.0;248.0;2015;MG;PP;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTÍVEIS PARA VEÍCULOS LTDA;306597007614.0;21615;0;2016-10-24 00:00:00;185,04;0;185,04;10;2016;0;;;1332227;5584.0;0.0;705;6130073
