;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
254135;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PARTICIPACOES RESIGAL LTDA;90311572000265.0;0622;0;2016-03-15 23:00:00;800;0;800;3;2016;0;;;1273020;5399.0;0.0;2409;5942008
254136;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PORTAL ADM. DE IMÓVEIS;94698313000109.0;010051600272-0;1;2016-06-05 00:00:00;7356,48;0;7356,48;5;2016;0;;;1297018;5469.0;0.0;2409;6016946
254137;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PORTAL ADM. DE IMÓVEIS;94698313000109.0;sn;1;2016-02-05 00:00:00;6360,88;0;6360,88;1;2016;0;;;1262211;5345.0;0.0;2409;5908575
254138;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PORTAL ADM. DE IMÓVEIS;94698313000109.0;sn;1;2016-03-05 00:00:00;7149,28;0;7149,28;2;2016;0;;;1273024;5390.0;0.0;2409;5942000
254139;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PORTAL ADM. DE IMÓVEIS;94698313000109.0;sn;1;2016-04-05 00:00:00;7782,23;3,9;7778,33;3;2016;0;;;1280198;5427.0;0.0;2409;5963453
254140;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PORTAL ADM. DE IMÓVEIS;94698313000109.0;sn;1;2016-05-05 00:00:00;8103,05;0;8103,05;4;2016;0;;;1290068;5449.0;0.0;2409;5994944
254141;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PORTAL ADM. DE IMÓVEIS;94698313000109.0;sn;1;2016-07-05 00:00:00;7598,65;0;7598,65;7;2016;0;;;1311199;5517.0;0.0;2409;6063059
254142;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PORTAL ADM. DE IMÓVEIS;94698313000109.0;sn;1;2016-07-05 00:00:00;7679,65;0;7679,65;6;2016;0;;;1306019;5501.0;0.0;2409;6045963
254143;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PORTAL ADM. DE IMÓVEIS;94698313000109.0;sn;1;2016-08-05 00:00:00;8277,92;0;8277,92;8;2016;0;;;1319385;5546.0;0.0;2409;6089286
254144;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PORTAL ADM. DE IMÓVEIS;94698313000109.0;sn;1;2016-09-05 00:00:00;7827,84;0;7827,84;9;2016;0;;;1327136;5572.0;0.0;2409;6113918
254145;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PORTAL ADM. DE IMÓVEIS;94698313000109.0;sn;1;2016-10-25 00:00:00;7802,24;4,5;7797,74;10;2016;0;;;1334626;5609.0;0.0;2409;6137982
254146;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PORTAL ADM. DE IMÓVEIS;94698313000109.0;sn;1;2016-12-02 00:00:00;9538,8;4,5;9534,3;11;2016;0;;;1342297;5624.0;0.0;2409;6160873
254147;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PORTAL ADM. DE IMÓVEIS;94698313000109.0;sn;1;2017-01-05 00:00:00;8048,47;0;8048,47;12;2016;0;;;1351733;5693.0;0.0;2409;6189721
254148;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TELEFÔNICA BRASIL S.A.;2558157000162.0;146981;0;2016-08-09 00:00:00;781,2;0;781,2;8;2016;0;;;1325242;5632.0;0.0;2409;6108200
254149;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TELEFÔNICA BRASIL S.A.;2558157000162.0;150846;0;2016-11-09 00:00:00;804,39;0;804,39;11;2016;0;;;1344961;5635.0;0.0;2409;6168167
254150;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TELEFÔNICA BRASIL S.A.;2558157000162.0;452344;0;2016-09-09 00:00:00;729,39;0;729,39;9;2016;0;;;1325240;5587.0;0.0;2409;6108197
254151;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TELEFONICA BRASIL S.A.  VIVO;2558157000162.0;452194;0;2016-10-09 00:00:00;767,63;0;767,63;10;2016;0;;;1334626;5601.0;0.0;2409;6137990
254152;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;TELEFÔNICA BRASIL S/A - VIVO GVT;2558157000162.0;151393;0;2016-12-09 00:00:00;780,59;16,66;763,93;12;2016;0;;;1349645;5683.0;0.0;2409;6182164
254153;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;VIVO GVT;2558157000162.0;141510;0;2016-06-09 00:00:00;726,53;0;726,53;6;2016;0;;;1306019;5516.0;0.0;2409;6046065
254154;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;ABAST ABM LTDA - POSTO ENERGIA - P32;89470462004335.0;529434;0;2016-01-05 00:00:00;30;0;30;1;2016;0;;;1262210;5344.0;0.0;2409;5908600
254155;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;ABAST ABM LTDA - POSTO ENERGIA - P32;89470462004335.0;632439;0;2016-11-22 00:00:00;60;0;60;11;2016;0;;;1342295;5624.0;0.0;2409;6160922
254156;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;ABAST ABM LTDA - POSTO ENERGIA - P32;89470462004335.0;644799;0;2016-12-15 00:00:00;178,97;0;178,97;12;2016;0;;;1349159;5649.0;0.0;2409;6180302
254157;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;ABASTECEDORA DE COMBUSTIVEIS PORTO ALEGRE LTDA;8689190000108.0;016218;0;2016-05-11 00:00:00;30;0;30;5;2016;0;;;1306020;5499.0;0.0;2409;6045946
254158;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;ABASTECEDORA DE COMBUSTIVEIS PORTO ALEGRE LTDA;8689190000108.0;016242;0;2016-04-12 00:00:00;153;0;153;4;2016;0;;;1301573;5490.0;0.0;2409;6031762
254159;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;ABASTECEDORA DE COMBUSTIVEIS SMR LTDA;11115559000183.0;1606;0;2016-12-12 00:00:00;185,03;0;185,03;12;2016;0;;;1346892;5647.0;0.0;2409;6173351
254160;NELSON MARCHEZAN JUNIOR;160567.0;509.0;2015;RS;PSDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;ABASTECEDORA DE COMBUSTIVEIS SMR LTDA;11115559000183.0;198063;0;2016-04-29 00:00:00;174,04;0;174,04;4;2016;0;;;1287406;5438.0;0.0;2409;5987006
