;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
351965;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;PETROIL COMBUSTIVEIS LTDA;2072286000650.0;356990;0;2016-03-06 00:00:00;100;0;100;3;2016;0;;;1275085;5396.0;0.0;3135;5948645
351966;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO CAMPEÃO DE ITAMBI;5476846000116.0;477244;0;2016-03-04 00:00:00;100;0;100;3;2016;0;;;1275085;5396.0;0.0;3135;5948542
351967;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE GASOLINA JB CAXIAS;8064380000130.0;491623;0;2016-02-02 00:00:00;133;0;133;2;2016;0;;;1264065;5345.0;0.0;3135;5913690
351968;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DE GASOLINA JB CAXIAS;8064380000130.0;543624;0;2016-03-04 00:00:00;179,5;0;179,5;3;2016;0;;;1275085;5396.0;0.0;3135;5948551
351969;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO OURO DE MANILHA;1226785000188.0;390507;0;2016-03-15 00:00:00;100;0;100;3;2016;0;;;1279333;5408.0;0.0;3135;5961555
351970;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RONCADR LTDA;27660448000198.0;027643;0;2016-03-18 00:00:00;167,72;0;167,72;3;2016;0;;;1277212;5405.0;0.0;3135;5955536
351971;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RONCADR LTDA;27660448000198.0;027712;0;2016-03-21 00:00:00;176,98;0;176,98;3;2016;0;;;1277212;5405.0;0.0;3135;5955524
351972;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RONCADR LTDA;27660448000198.0;027745;0;2016-03-22 00:00:00;163,66;0;163,66;3;2016;0;;;1277212;5405.0;0.0;3135;5955539
351973;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RONCADR LTDA;27660448000198.0;027809;0;2016-03-24 00:00:00;211;0;211;3;2016;0;;;1277212;5405.0;0.0;3135;5955563
351974;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RONCADR LTDA;27660448000198.0;027961;0;2016-03-30 00:00:00;132,89;0;132,89;3;2016;0;;;1279333;5408.0;0.0;3135;5961623
351975;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO RONCADR LTDA;27660448000198.0;027993;0;2016-03-31 00:00:00;185,7;0;185,7;3;2016;0;;;1279333;5408.0;0.0;3135;5961580
351976;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SURUI;28838506000193.0;321029;0;2016-01-14 00:00:00;200,01;0;200,01;1;2016;0;;;1264075;5345.0;0.0;3135;5913778
351977;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SURUI;28838506000193.0;339356;0;2016-03-05 00:00:00;137,11;0;137,11;3;2016;0;;;1271714;5385.0;0.0;3135;5937462
351978;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SURUI;28838506000193.0;346708;0;2016-03-24 00:00:00;189,57;0;189,57;3;2016;0;;;1277212;5405.0;0.0;3135;5955552
351979;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SURUI;28838506000193.0;413454;0;2016-10-08 00:00:00;195,04;0;195,04;10;2016;0;;;1328650;5573.0;0.0;3135;6118733
351980;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;SENDAS DISTRIBUIDORA S/A;6057223014202.0;380111;0;2016-04-03 00:00:00;100;0;100;4;2016;0;;;1279397;5409.0;0.0;3135;5961548
351981;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;vivas e newmann ltda;5058162000102.0;057904;0;2016-01-05 00:00:00;159,02;0;159,02;1;2016;0;;;1264075;5345.0;0.0;3135;5913793
351982;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;vivas e newmann ltda;5058162000102.0;058994;0;2016-02-12 00:00:00;205;0;205;2;2016;0;;;1271712;5385.0;0.0;3135;5937475
351983;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;vivas e newmann ltda;5058162000102.0;059017;0;2016-02-13 00:00:00;166,02;0;166,02;2;2016;0;;;1264065;5345.0;0.0;3135;5913673
351984;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;DANIEL MOTTA VALADÃO ME;861331000116.0;4215;0;2016-03-28 00:00:00;5200;0;5200;3;2016;0;;;1279438;5413.0;0.0;3135;5962151
351985;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;9;PASSAGENS AÉREAS;0;;Avianca;2575829000148.0;2472422014198;0;2016-05-13 00:00:00;2102,68;0;2102,68;5;2016;0;;BSB-SDU GIG-BSB;1291870;5449.0;0.0;3135;6000814
351986;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2016-01-12 00:00:00;80,32;0;80,32;1;2016;0;;;0;0.0;0.0;3135;0
351987;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2016-02-21 23:00:00;80,4;0;80,4;2;2016;0;;;0;0.0;0.0;3135;0
351988;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2016-02-21 23:00:00;49,71;0;49,71;1;2016;0;;;0;0.0;0.0;3135;0
351989;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2016-03-17 00:00:00;82,03;0;82,03;3;2016;0;;;0;0.0;0.0;3135;0
351990;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2016-03-17 00:00:00;55,99;0;55,99;2;2016;0;;;0;0.0;0.0;3135;0
351991;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2016-04-14 00:00:00;166,86;0;166,86;3;2016;0;;;0;0.0;0.0;3135;0
351992;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2016-04-14 00:00:00;92,2;0;92,2;4;2016;0;;;0;0.0;0.0;3135;0
351993;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2016-05-12 00:00:00;68,88;0;68,88;4;2016;0;;;0;0.0;0.0;3135;0
351994;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2016-06-15 00:00:00;284,5;0;284,5;5;2016;0;;;0;0.0;0.0;3135;0
351995;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2016-06-15 00:00:00;0,56;0;0,56;6;2016;0;;;0;0.0;0.0;3135;0
351996;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2016-11-17 00:00:00;58,29;0;58,29;10;2016;0;;;0;0.0;0.0;3135;0
351997;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;RAMAL;;;0;;121,15;0;121,15;5;2016;0;;;0;0.0;0.0;3135;0
351998;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;RAMAL;;;0;;79,64;0;79,64;3;2016;0;;;0;0.0;0.0;3135;0
351999;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;RAMAL;;;0;;76,5;0;76,5;10;2016;0;;;0;0.0;0.0;3135;0
352000;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;RAMAL;;;0;;60,85;0;60,85;2;2016;0;;;0;0.0;0.0;3135;0
352001;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;RAMAL;;;0;;39,95;0;39,95;4;2016;0;;;0;0.0;0.0;3135;0
352002;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;RAMAL;;;0;;11,66;0;11,66;1;2016;0;;;0;0.0;0.0;3135;0
352003;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;10;TELEFONIA;0;;RAMAL;;;0;;4,09;0;4,09;6;2016;0;;;0;0.0;0.0;3135;0
352004;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - CARTA REGISTRADA;;RSP : 2153460;1;2016-02-23 11:28:19;6,85;0;6,85;2;2016;0;;;0;0.0;0.0;3135;0
352005;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - ENCOMENDA PAC;;RSP : 2157506;1;2016-03-22 12:57:46;115,96;0;115,96;3;2016;0;;;0;0.0;0.0;3135;0
352006;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX 10;;RSP : 2157262;1;2016-03-18 16:58:16;57;0;57;3;2016;0;;;0;0.0;0.0;3135;0
352007;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - SEDEX CONVENCIONAL;;RSP : 2158459;1;2016-03-31 16:37:04;33,88;0;33,88;3;2016;0;;;0;0.0;0.0;3135;0
352008;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - TELEGRAMA;;RSP : 2178519;1;2016-10-10 11:17:37;13,65;0;13,65;10;2016;0;;;0;0.0;0.0;3135;0
352009;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;POSTO SAÍDA SUL LTDA;7210707000171.0;484339;0;2016-10-11 00:00:00;160,02;0;160,02;10;2016;0;;;1329283;5573.0;0.0;3135;6120445
352010;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;SENAC;33469172001644.0;046255;0;2016-03-01 00:00:00;208,66;156,47;52,19;3;2016;0;;;1271714;5385.0;0.0;3135;5937442
352011;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;SENAC - LANCHONETE DO PLENÁRIO;33469172000672.0;223540;0;2016-03-17 00:00:00;25,6;0;25,6;3;2016;0;;;1275085;5396.0;0.0;3135;5948530
352012;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;ST. PAUL PLAZA  HOTEIS E TURISMO LTDA;6936010000110.0;129808;0;2016-03-02 00:00:00;108,9;72,6;36,3;3;2016;0;;;1271730;5385.0;0.0;3135;5937518
352013;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;ST. PAUL PLAZA  HOTEIS E TURISMO LTDA;6936010000110.0;130285;0;2016-03-08 00:00:00;58,3;0;58,3;3;2016;0;;;1271714;5385.0;0.0;3135;5937493
352014;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;ST. PAUL PLAZA  HOTEIS E TURISMO LTDA;6936010000110.0;130352;0;2016-03-09 00:00:00;40,15;0;40,15;3;2016;0;;;1271714;5385.0;0.0;3135;5937468
352015;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;ST. PAUL PLAZA  HOTEIS E TURISMO LTDA;6936010000110.0;130456;0;2016-03-10 00:00:00;37,95;0;37,95;3;2016;0;;;1275085;5396.0;0.0;3135;5948581
352016;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;TOCA DA VARIEDADES;21238535000175.0;1498;0;2016-02-03 00:00:00;34;0;34;2;2016;0;;;1264065;5345.0;0.0;3135;5913830
352017;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;TOCA DA VARIEDADES;21238535000175.0;1664;0;2016-03-16 00:00:00;35;0;35;3;2016;0;;;1275085;5396.0;0.0;3135;5948691
352018;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;TOCA DA VARIEDADES;21238535000175.0;1678;0;2016-03-30 00:00:00;22;0;22;3;2016;0;;;1277212;5405.0;0.0;3135;5955582
352019;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;13;FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR;0;;TOCA DA VARIEDADES;21238535000175.0;1682;0;2016-03-31 00:00:00;14,5;0;14,5;3;2016;0;;;1279437;5409.0;0.0;3135;5961626
352020;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;AUTO PISTA FLUMINENSE S.A;9324949000111.0;05151457128986;1;2016-03-04 00:00:00;4,5;0;4,5;3;2016;0;;;1275086;5396.0;0.0;3135;5948730
352021;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;00441;1;2016-03-27 00:00:00;4,25;0;4,25;3;2016;0;;;1279334;5409.0;0.0;3135;5961592
352022;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;00884;1;2016-03-18 00:00:00;6,1;0;6,1;3;2016;0;;;1279334;5409.0;0.0;3135;5961618
352023;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;00927;1;2016-03-27 00:00:00;8,5;0;8,5;3;2016;0;;;1279334;5409.0;0.0;3135;5961535
352024;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;01004;1;2016-03-20 00:00:00;8,5;0;8,5;3;2016;0;;;1279334;5409.0;0.0;3135;5961607
352025;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;01214;1;2016-01-04 00:00:00;12,2;0;12,2;1;2016;0;;;1264075;5345.0;0.0;3135;5914129
352026;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;90021;1;2016-03-17 00:00:00;12,2;0;12,2;3;2016;0;;;1279333;5408.0;0.0;3135;5961562
352027;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;vrl3uwciogmr;1;2016-03-28 00:00:00;8,5;0;8,5;3;2016;0;;;1277213;5405.0;0.0;3135;5955491
352028;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESS RIO TERESOPOLIS;938574000105.0;weeshr4iog69;1;2016-03-18 00:00:00;8,5;0;8,5;3;2016;0;;;1277213;5405.0;0.0;3135;5955478
352029;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESSIONARIA DA RODOVIA DOS LAGOS;1612234000152.0;007;1;2016-02-21 00:00:00;17,2;0;17,2;2;2016;0;;;1277409;5405.0;0.0;3135;5955498
352030;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESSIONARIA DA RODOVIA DOS LAGOS;1612234000152.0;106456;1;2016-01-06 00:00:00;10,3;0;10,3;1;2016;0;;;1264075;5345.0;0.0;3135;5914112
352031;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESSIONARIA DA RODOVIA DOS LAGOS;1612234000152.0;107199;1;2016-01-06 00:00:00;10,3;0;10,3;1;2016;0;;;1264075;5345.0;0.0;3135;5914097
352032;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESSIONARIA DA RODOVIA DOS LAGOS;1612234000152.0;107777;1;2016-01-11 00:00:00;17,2;0;17,2;1;2016;0;;;1264075;5345.0;0.0;3135;5914080
352033;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESSIONARIA DA RODOVIA DOS LAGOS;1612234000152.0;107785;1;2016-01-29 00:00:00;17,2;0;17,2;1;2016;0;;;1264075;5345.0;0.0;3135;5914056
352034;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;CONCESSIONARIA DA RODOVIA DOS LAGOS;1612234000152.0;107892;1;2016-01-18 00:00:00;17,2;0;17,2;1;2016;0;;;1264075;5345.0;0.0;3135;5913919
352035;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;LINHA AMARELA S.A.;974211000125.0;3649947;1;2016-03-13 00:00:00;5,9;0;5,9;3;2016;0;;;1275086;5396.0;0.0;3135;5948703
352036;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;122;SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO;0;;LINHA AMARELA S.A.;974211000125.0;3881639;1;2016-03-13 00:00:00;5,9;0;5,9;3;2016;0;;;1275086;5396.0;0.0;3135;5948710
352037;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2420541502;0;2016-01-25 00:00:00;340,45;0;340,45;1;2016;0;ZÉ AUGUSTO NALIN;GIG/BSB;0;0.0;0.0;3135;0
352038;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2420541502;0;2016-01-25 00:00:00;680,83;0;680,83;1;2016;0;ZÉ AUGUSTO NALIN;BSB/GIG;0;0.0;0.0;3135;0
352039;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2420541503;0;2016-01-25 00:00:00;340,45;0;340,45;1;2016;0;PECANHA/MARCOS;GIG/BSB;0;0.0;0.0;3135;0
352040;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2420541698;0;2016-02-02 00:00:00;284,45;0;284,45;2;2016;0;ZÉ AUGUSTO NALIN;GIG/BSB;0;0.0;0.0;3135;0
352041;ZÉ AUGUSTO NALIN;191945.0;557.0;2015;RJ;DEM;55.0;999;Emissão Bilhete Aéreo;0;;Cia Aérea - AVIANCA;2575829000148.0;Bilhete: 2420541699;0;2016-02-02 00:00:00;284,45;0;284,45;2;2016;0;PECANHA/MARCOS;GIG/BSB;0;0.0;0.0;3135;0
