;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
93142;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;337039;0;2017-01-01 00:00:00;308,76;0;308,76;1;2017;0;;;1352441;5692.0;0.0;1005;6192083
93143;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;338505;0;2017-01-04 00:00:00;231,02;0;231,02;1;2017;0;;;1352440;5692.0;0.0;1005;6192093
93144;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;340816;0;2017-01-09 00:00:00;54,07;0;54,07;1;2017;0;;;1352487;5692.0;0.0;1005;6192180
93145;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;341070;0;2017-01-09 00:00:00;170,04;0;170,04;1;2017;0;;;1352487;5692.0;0.0;1005;6192202
93146;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;341739;0;2017-01-10 00:00:00;100,02;0;100,02;1;2017;0;;;1352440;5692.0;0.0;1005;6192096
93147;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;342016;0;2017-01-11 00:00:00;94,38;0;94,38;1;2017;0;;;1352440;5692.0;0.0;1005;6192074
93148;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;342223;0;2017-01-11 00:00:00;164,39;0;164,39;1;2017;0;;;1352440;5692.0;0.0;1005;6192068
93149;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;342312;0;2017-01-11 00:00:00;107,19;0;107,19;1;2017;0;;;1352440;5692.0;0.0;1005;6192062
93150;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;345784;0;2017-01-18 00:00:00;300,06;0;300,06;1;2017;0;;;1352441;5692.0;0.0;1005;6192077
93151;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;348563;0;2017-01-23 00:00:00;177,16;0;177,16;1;2017;0;;;1352440;5692.0;0.0;1005;6192088
93152;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;357170;0;2017-02-09 00:00:00;220,01;0;220,01;2;2017;0;;;1359408;5730.0;0.0;1005;6212986
93153;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;359444;0;2017-02-13 00:00:00;290,01;0;290,01;2;2017;0;;;1359408;5730.0;0.0;1005;6213010
93154;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;359828;0;2017-02-14 00:00:00;157,48;0;157,48;2;2017;0;;;1359408;5730.0;0.0;1005;6212999
93155;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;360076;0;2017-02-14 00:00:00;95,06;0;95,06;2;2017;0;;;1359408;5730.0;0.0;1005;6213035
93156;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;360106;0;2017-02-14 00:00:00;163;0;163;2;2017;0;;;1359408;5730.0;0.0;1005;6213044
93157;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;360507;0;2017-02-15 00:00:00;170,07;0;170,07;2;2017;0;;;1359408;5730.0;0.0;1005;6213066
93158;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;368202;0;2017-03-02 00:00:00;285;0;285;3;2017;0;;;1375255;5811.0;0.0;1005;6258435
93159;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;368273;0;2017-03-02 00:00:00;181,01;0;181,01;3;2017;0;;;1375257;5811.0;0.0;1005;6258458
93160;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;368476;0;2017-03-02 00:00:00;171;0;171;3;2017;0;;;1375255;5811.0;0.0;1005;6258469
93161;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;368720;0;2017-03-03 00:00:00;107,53;0;107,53;3;2017;0;;;1375255;5811.0;0.0;1005;6258441
93162;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;370521;0;2017-03-06 00:00:00;50,02;0;50,02;3;2017;0;;;1375255;5811.0;0.0;1005;6258462
93163;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;371853;0;2017-03-09 00:00:00;230,05;0;230,05;3;2017;0;;;1375255;5811.0;0.0;1005;6258454
93164;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO CELI LTDA;7996426000196.0;372568;0;2017-03-10 00:00:00;70,02;0;70,02;3;2017;0;;;1375255;5811.0;0.0;1005;6258449
93165;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Auto Posto Formula Um LTDA;80442569000146.0;373866;0;2017-03-06 00:00:00;150;0;150;3;2017;0;;;1363388;5764.0;0.0;1005;6224364
93166;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO PENHA LTDA;13170216000147.0;625391;0;2017-01-11 00:00:00;210,55;0;210,55;1;2017;0;;;1352487;5692.0;0.0;1005;6192230
93167;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO PENHA LTDA;13170216000147.0;662263;0;2017-03-11 00:00:00;228,01;0;228,01;3;2017;0;;;1365617;5765.0;0.0;1005;6229363
93168;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;AUTO POSTO REPUBLICA JULIANA LTDA;95788949000104.0;515080;0;2017-02-13 00:00:00;206,01;0;206,01;2;2017;0;;;1358710;5723.0;0.0;1005;6210807
93169;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA;306597007290.0;1902;0;2017-03-08 00:00:00;150;0;150;3;2017;0;;;1365584;5765.0;0.0;1005;6229277
93170;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Comercial de Combustíveis São Marcos LTDA;7192985000143.0;723352;0;2017-01-01 00:00:00;225,01;0;225,01;1;2017;0;;;1349901;5653.0;0.0;1005;6183292
93171;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;DRA4 DERIVADOS DE PETROLEO LTDA;19257042000130.0;6605;0;2017-02-14 00:00:00;100;0;100;2;2017;0;;;1357225;5723.0;0.0;1005;6206203
93172;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;ELO COMÉRCIO E SERVIÇOS LTDA;1875781000120.0;027507;0;2017-02-07 00:00:00;200,57;0;200,57;2;2017;0;;;1356550;5727.0;0.0;1005;6203792
93173;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;FRATELLI POSTO DE COMBUSTIVEIS LTDA;8884038000186.0;10265;0;2017-03-14 00:00:00;180;0;180;3;2017;0;;;1365215;5764.0;0.0;1005;6228165
93174;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;Fratelli Posto de Combustíveis Ltda.;8884038000186.0;27931;0;2017-01-02 00:00:00;50;0;50;1;2017;0;;;1349325;5653.0;0.0;1005;6181005
93175;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;JK COMBUSTIVEIS;8202116000115.0;994184;0;2017-03-02 00:00:00;170;0;170;3;2017;0;;;1360845;5748.0;0.0;1005;6217549
93176;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;JK COMBUSTIVEIS - AUTO POSTO AEROPORTO LTDA;8202116000115.0;937111;0;2017-02-20 00:00:00;190,03;0;190,03;2;2017;0;;;1359121;5723.0;0.0;1005;6212274
93177;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO CIDADE DAS PRAIAS;5423899000179.0;994279;0;2017-01-06 00:00:00;223,92;0;223,92;1;2017;0;;;1349900;5653.0;0.0;1005;6183288
93178;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO DA TORRE EIRELI EPP;4473193000159.0;143333;0;2017-02-15 00:00:00;100;0;100;2;2017;0;;;1358710;5723.0;0.0;1005;6210854
93179;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO FERA;5204831000107.0;570072;0;2017-01-01 00:00:00;165,26;0;165,26;1;2017;0;;;1349899;5653.0;0.0;1005;6183286
93180;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO FERA;5204831000107.0;585384;0;2017-01-17 00:00:00;158,07;0;158,07;1;2017;0;;;1352487;5692.0;0.0;1005;6192250
93181;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO FERA;5204831000107.0;597682;0;2017-01-29 00:00:00;40;0;40;1;2017;0;;;1358709;5723.0;0.0;1005;6210814
93182;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO FERA;5204831000107.0;629507;0;2017-03-05 00:00:00;170,66;0;170,66;3;2017;0;;;1375255;5811.0;0.0;1005;6258431
93183;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO FERA;5204831000107.0;661862;0;2017-02-10 00:00:00;162,69;0;162,69;2;2017;0;;;1358710;5723.0;0.0;1005;6210837
93184;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO FERA;5204831000107.0;965839;0;2017-02-21 00:00:00;193,67;0;193,67;2;2017;0;;;1365615;5765.0;0.0;1005;6229367
93185;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO IPIRANGA;306597008777.0;15035;0;2017-03-11 00:00:00;170,03;0;170,03;3;2017;0;;;1365584;5765.0;0.0;1005;6229273
93186;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO LEÃO DO TREVO LTDA;76816842000269.0;014881;0;2017-01-28 00:00:00;225,05;0;225,05;1;2017;0;;;1352487;5692.0;0.0;1005;6192190
93187;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PLANALTO;313221000209.0;526733;0;2017-01-09 00:00:00;170,01;0;170,01;1;2017;0;;;1349894;5653.0;0.0;1005;6183276
93188;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO PRAIA GRANDE;78838786000108.0;728513;0;2017-03-10 00:00:00;100,02;0;100,02;3;2017;0;;;1365597;5765.0;0.0;1005;6229314
93189;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SIMON;15636643000101.0;000094836;0;2017-01-28 00:00:00;216,41;0;216,41;1;2017;0;;;1352487;5692.0;0.0;1005;6192211
93190;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;POSTO SIMON;15636643000101.0;281098;0;2017-01-08 00:00:00;201,5;0;201,5;1;2017;0;;;1349902;5653.0;0.0;1005;6183295
93191;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;BALBI AGENCIA DE PUBLICIDADE LTDA;10802002000158.0;000450;0;2017-02-22 00:00:00;9000;0;9000;2;2017;0;;;1360332;5739.0;0.0;1005;6215705
93192;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;BALBI AGENCIA DE PUBLICIDADE LTDA;10802002000158.0;000454;0;2017-03-14 00:00:00;9000;0;9000;3;2017;0;;;1365744;5765.0;0.0;1005;6229764
93193;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;BALBI AGENCIA DE PUBLICIDADE LTDA;10802002000158.0;444;0;2017-01-25 00:00:00;9000;0;9000;1;2017;0;;;1351817;5684.0;0.0;1005;6190032
93194;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;DR3 DO BRASIL PUBLIC. E PERIODICOS LTDA CAPIVARI B;12597011000180.0;000273;0;2017-02-18 00:00:00;500;0;500;2;2017;0;;;1360694;5757.0;0.0;1005;6217115
93195;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;DULCINEIA VARNIER LOPES;17681326000124.0;0000134;0;2017-01-30 00:00:00;300;0;300;1;2017;0;;;1355437;5711.0;0.0;1005;6200752
93196;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;DULCINEIA VARNIER LOPES;17681326000124.0;0000136;0;2017-03-01 00:00:00;300;0;300;2;2017;0;;;1360844;5752.0;0.0;1005;6217546
93197;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;JORNAL NOTICIAS DO SUL NOTISUL;3840407000115.0;0007015;0;2017-03-15 00:00:00;1000;0;1000;3;2017;0;;;1365882;5764.0;0.0;1005;6230278
93198;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;NO PONTO EDIÇÕES LTDA ME;12664877000166.0;1412;0;2017-01-02 00:00:00;250;0;250;1;2017;0;;;1349325;5653.0;0.0;1005;6181009
93199;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;NO PONTO EDIÇÕES LTDA ME;12664877000166.0;1437;0;2017-03-07 00:00:00;300;0;300;3;2017;0;;;1361679;5764.0;0.0;1005;6219941
93200;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;RÁDIO DIFUSORA DE LAGUNA LTDA;84901438000130.0;000115;0;2017-02-07 00:00:00;500;0;500;2;2017;0;;;1358575;5739.0;0.0;1005;6210300
93201;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;THAIS NUNES RICARDO;23817616000155.0;0000018;0;2017-01-07 00:00:00;6000;0;6000;1;2017;0;;;1349898;5655.0;0.0;1005;6183278
93202;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;THAIS NUNES RICARDO;23817616000155.0;0000022;0;2017-02-13 00:00:00;6200;0;6200;2;2017;0;;;1358552;5736.0;0.0;1005;6210214
93203;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;5;DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.;0;;VOLTA GRANDE COMUNICAÇÕES LTDA.-ME;2177792000108.0;0003926;0;2017-02-24 00:00:00;450;0;450;2;2017;0;;;1360617;5752.0;0.0;1005;6216821
93204;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2017-02-17 00:00:00;207,37;0;207,37;1;2017;0;;;0;0.0;0.0;1005;0
93205;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2017-03-16 00:00:00;170,51;0;170,51;2;2017;0;;;0;0.0;0.0;1005;0
93206;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2017-04-12 00:00:00;241,83;0;241,83;3;2017;0;;;0;0.0;0.0;1005;0
93207;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;10;TELEFONIA;0;;CELULAR FUNCIONAL;;;0;2017-04-12 00:00:00;0,94;0;0,94;2;2017;0;;;0;0.0;0.0;1005;0
93208;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;10;TELEFONIA;0;;RAMAL;;;0;;247,47;0;247,47;2;2017;0;;;0;0.0;0.0;1005;0
93209;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;10;TELEFONIA;0;;RAMAL;;;0;;213,01;0;213,01;3;2017;0;;;0;0.0;0.0;1005;0
93210;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;10;TELEFONIA;0;;RAMAL;;;0;;147,81;0;147,81;1;2017;0;;;0;0.0;0.0;1005;0
93211;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;10;TELEFONIA;0;;TELEFONICA BRASIL S.A. - VIVO;2558157000243.0;307687/01/2017;0;2017-01-12 00:00:00;502,97;11,27;491,7;1;2017;0;;;1352417;5692.0;0.0;1005;6192048
93212;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;10;TELEFONIA;0;;TELEFÔNICA BRASIL S/A - VIVO;2558157000162.0;000407385;0;2017-01-12 00:00:00;583,8;23,26;560,54;1;2017;0;;;1360671;5745.0;0.0;1005;6217045
93213;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;10;TELEFONIA;0;;TIM CELULAR S.A.;4206050014645.0;000014196-AB;0;2017-01-07 00:00:00;824,61;33,79;790,82;1;2017;0;;;1352417;5692.0;0.0;1005;6192043
93214;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;10;TELEFONIA;0;;TIM CELULAR S.A.;4206050014645.0;000240592-AA;0;2017-02-07 00:00:00;406,17;16,91;389,26;2;2017;0;;;1360420;5739.0;0.0;1005;6216033
93215;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - CARTA COMERCIAL;;RSP : 2195224;1;2017-03-14 11:38:49;183,6;0;183,6;3;2017;0;;;0;0.0;0.0;1005;0
93216;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - CARTA COMERCIAL;;RSP : 2195386;1;2017-03-14 17:10:55;1,7;0;1,7;3;2017;0;;;0;0.0;0.0;1005;0
93217;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - CARTA REGISTRADA COM AR;;RSP : 2192013;1;2017-02-22 15:52:46;10,95;0;10,95;2;2017;0;;;0;0.0;0.0;1005;0
93218;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - ENCOMENDA PAC;;RSP : 2195154;1;2017-03-13 17:13:44;708,96;0;708,96;3;2017;0;;;0;0.0;0.0;1005;0
93219;EDINHO BEZ;73793.0;532.0;2015;SC;MDB;55.0;11;SERVIÇOS POSTAIS;0;;CORREIOS - ENCOMENDA PAC;;RSP : 2195499;1;2017-03-15 12:47:18;1137,61;0;1137,61;3;2017;0;;;0;0.0;0.0;1005;0
